"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
28,12345,13.4,500,1,1465,77,1465,77,98596.6,5.80519,96.1039,336,1464,5515769
