"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
100,12345,4.6,300,1,1465,77,1458,77,276492,7.42857,273.753,382,1457,547992
