"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
20,12345,-7,100,0,1465,77,1450,77,3.82945e+06,19.9091,3821.94,544,1449,782408
