"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
18,12345,-7,100,0,1465,77,1386,64,2.65028e+06,19.8281,2642.94,531,1385,763641
