"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
19,12345,-7,100,0,1465,77,1462,77,3.69146e+06,20.1299,3683.73,559,1461,804130
