"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
19,12345,4.6,300,0,1465,77,1465,77,22224,5.7013,19.8052,253,1464,5081531
