"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
41,12345,4.6,300,1,1465,77,1465,77,50733.5,8.4026,46.2987,401,1464,576203
