"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
29,12345,-7,100,1,1465,77,1414,66,1.19188e+06,19,1184.88,623,1413,6000970
