"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
92,12345,-7,100,0,1465,77,1460,77,501697,20.3506,493.195,550,1459,5849084
