"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
38,12345,-7,100,0,1465,77,1446,76,614422,20.5,606.434,537,1445,5830868
