"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
1,12345,-7,100,0,6517,139,6316,137,8.88327e+06,40.1533,8868.49,1882,6315,12229305
