"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
35,12345,19.4,700,0,6517,139,6517,139,14415.4,5.20863,9.88489,1097,6516,6804280
