"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
46,12345,13.4,500,0,1465,77,1465,77,29986.9,4.37662,27.5455,228,1464,215787
