"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
90,12345,19.4,700,0,1465,77,1465,77,5592.32,2.49351,3.92208,228,1464,145146
