"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
67,12345,19.4,700,0,1465,77,1465,77,4184.18,2.07792,3.11688,218,1464,139346
