"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
28,12345,4.6,300,1,6517,139,6517,139,215522,13.2158,210.381,974,6516,111681787
