"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
42,12345,-7,100,1,6517,139,6482,139,2.25488e+06,39.5468,2240.18,2094,6481,13621376
