"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
48,12345,19.4,700,0,6517,139,6517,139,13455.3,4.3741,7.1295,1075,6516,6669551
