"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
41,12345,19.4,700,0,6517,139,6517,139,11834.3,4.53237,6.30216,1037,6516,6412207
