"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
62,12345,4.6,300,1,1465,77,1458,77,228584,7.05195,225.844,394,1457,5613266
