"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
49,12345,-7,100,1,6517,139,6337,139,1.07294e+07,49.8921,10711.1,2263,6336,14720495
