"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
33,12345,4.6,300,0,6517,139,6517,139,289004,13.3669,283.345,419,6516,2662046
