"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
34,12345,13.4,500,0,6517,139,6517,139,17940.1,5.86331,14.6187,425,6516,106381928
