"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
22,12345,13.4,500,0,6517,139,6517,139,16505.4,6.79856,12.482,433,6516,106393410
