"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
67,12345,4.6,300,0,1465,77,1465,77,93316.8,5.58442,91.1169,250,1464,309752
