"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
49,12345,13.4,500,0,1465,77,1465,77,9713.19,3.22078,8.06494,232,1464,223387
