"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
8,12345,4.6,300,0,6517,139,6517,139,356409,14.8705,350.892,714,6516,4534554
