"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
9,12345,-7,100,1,6517,139,6407,137,2.53041e+06,40.6204,2515.45,2032,6406,118931007
