"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
50,12345,19.4,700,0,6517,139,6517,139,10819.2,4.29496,6.60432,410,6516,2379010
