"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
8,12345,19.4,700,0,6517,139,6517,139,10629.8,4.66906,6.56835,409,6516,2381203
