"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
32,12345,19.4,700,1,1465,77,1465,77,50888.9,4.32468,48.2857,285,1464,351150
