"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
25,12345,-7,100,0,6517,139,6464,136,6.37143e+06,37.1838,6357.45,2092,6463,13593464
