"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
10,12345,-7,100,0,6517,139,6421,139,6.09102e+06,38.3669,6076.63,2101,6420,13651904
