"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
21,12345,-7,100,1,1465,77,1378,64,4.37343e+06,22.0156,4365.33,629,1377,914105
