"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
2,12345,-7,100,1,6517,139,6514,139,2.07871e+06,34.9137,2065.79,2261,6513,120419041
