"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
45,12345,-7,100,1,6517,139,6517,139,2.02437e+06,34.8201,2011.52,2273,6516,120497137
