"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
49,12345,-7,100,1,6517,139,6495,136,9.76763e+06,40.4632,9752.74,2453,6494,15955584
