"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
14,12345,19.4,700,1,1465,77,1465,77,51243.5,4.66234,49.026,282,1464,5311879
