"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
58,12345,19.4,700,1,1465,77,1465,77,67230.5,4.24675,65.2857,276,1464,5303450
