"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
45,12345,13.4,500,0,6517,139,6517,139,17116,7.20144,10.1727,647,6516,4039197
