"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
34,12345,-7,100,0,6517,139,6428,137,8.40051e+06,39.3942,8385.78,1925,6427,12508765
