"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
24,12345,13.4,500,0,6517,139,6517,139,16528.8,6.65468,9.53957,1109,6516,6952655
