"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
6,12345,13.4,500,0,6517,139,6517,139,17070.9,7.31655,10.6403,1087,6516,6809812
