"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
22,12345,13.4,500,1,1465,77,1465,77,51722.9,6.4026,45.6753,356,1464,504691
