"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
50,12345,4.6,300,1,6517,139,6517,139,1.06363e+06,13.0935,1058.79,1037,6516,6713715
