"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
49,12345,4.6,300,1,6517,139,6494,139,1.6254e+06,17.5324,1618.86,790,6493,5117827
