"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
13,12345,4.6,300,1,6517,139,6517,139,1.27924e+06,17.2374,1272.88,803,6516,5202469
