"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
48,12345,19.4,700,1,6517,139,6517,139,31768.9,8.08633,18.8489,1565,6516,10035664
