"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
66,12345,13.4,500,0,1465,77,1465,77,7702.31,3.36364,5.06494,222,1464,4913850
