"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
50,12345,-7,100,1,1465,77,1399,66,1.24063e+06,21.3939,1232.7,602,1398,874971
