"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
44,12345,-7,100,1,6517,139,6464,138,9.10824e+06,39.8913,9093.52,2443,6463,15890560
