"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
46,12345,13.4,500,0,6517,139,6517,139,22544.7,6.56115,18.3957,463,6516,2840004
