"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
11,12345,4.6,300,0,6517,139,6517,139,93278.4,12.5396,86.8561,732,6516,4654210
