"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
41,12345,13.4,500,1,1465,77,1465,77,28555.4,5.50649,20.974,547,1464,783328
