"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
51,12345,13.4,500,1,1465,77,1465,77,27224.6,5.64935,17.1948,515,1464,736574
