"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
39,12345,-7,100,0,6517,139,6435,135,1.4888e+06,34.4074,1475.64,1767,6434,11482581
