"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
1,12345,-7,100,0,6517,139,6415,136,1.56913e+06,35.4926,1555.58,1761,6414,11443443
