"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
82,12345,19.4,700,1,1465,77,1465,77,21022.2,4.28571,15.2987,335,1464,436270
