"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
66,12345,19.4,700,1,1465,77,1465,77,19337.2,4.38961,12.2857,335,1464,439092
