"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
41,12345,4.6,300,1,6517,139,6517,139,63605.9,14.2374,57.3741,1207,6516,7818451
