"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
39,12345,4.6,300,1,6517,139,6517,139,58766.5,12.9928,52.3525,1171,6516,7585031
