"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
52,12345,-7,100,0,1465,77,1458,76,3.95995e+06,20.0263,3952.51,559,1457,804259
