"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
24,12345,-7,100,0,1465,77,1461,76,3.74858e+06,22.0658,3740.41,568,1460,817292
