"Run id","Seed","Tx Power","Actual Range","Buildings","Total nodes","Nodes on circ","Total coverage","Coverage on circ","Alert received mean time","Hops","Slots","Messages sent","Messages received","Collisions"
39,12345,19.4,700,0,6517,139,6517,139,10271.6,4.55396,6.09353,544,6516,3320913
